time,hash,latitude,longitude,serial,distance,rssi
2019-08-01T15:15:29Z,24684f8742d652c8b2343d06247c129eb214ec2c54b15262eafe6b25,60.17002,24.94407,000000006b087f40,10.78,-84
2019-08-01T15:15:29Z,286f83bc95f2d76b5728428d942c3d4a9225597a313d58efb95cf567,60.16897,24.95222,00000000aa852af1,27.28,-96
2019-08-01T15:15:29Z,2aba42a0b20a59dbc6873a975caf8651fd9b288c0e53fa7ac4938da7,60.16897,24.95222,00000000aa852af1,20.28,-92
2019-08-01T15:15:29Z,2ad5ff587e38800cbe51b9539b3b3e1d786023c906be499c5ee3c0a4,60.16629,24.95957,00000000fb7600be,13.75,-87
2019-08-01T15:15:29Z,2b02a539ad9a64d3dc2b50bb0909a2e3120a317fce120e02bd64c8fc,60.16762,24.95415,000000006b44cce7,25.36,-95
2019-08-01T15:15:29Z,2b6066392fa56d8a3615fd9fdc9ba8dfa0d494768e894c5d5d79735e,60.14947,24.91438,000000004ef3150d,17.4,-90
2019-08-01T15:15:29Z,2b727c40025b1714d7154675201834287d385cddf3a0bcd49f79afb3,60.14947,24.91438,000000004ef3150d,9.12,-82
2019-08-01T15:15:29Z,2ca50927282d891bba866ccd00a16600ea5fb1b51381e130f348ba72,60.1538,24.95595,0000000038bf9618,4.94,-75
2019-08-01T15:15:29Z,2d044e7b97400a43ecd851476f556ee7dab7e27c318b2353cbe6eabc,60.149,24.9843,00000000fffb8cf0,5.91,-77
2019-08-01T15:15:29Z,2d68b60d29312ba4e13763068cc2a84263c22b2b940695a2713faad4,60.16629,24.95957,00000000fb7600be,12.69,-86
2019-08-01T15:15:29Z,2dc0402b58d38b21bee016f7d90d7a0df44f3bfd7255b424ecda2bd7,60.16762,24.95415,000000006b44cce7,9.12,-82
2019-08-01T15:15:29Z,2e45fcbbd7c75cd577dad3520f284fe86733df594c490abab9b7d1dd,60.16897,24.95222,00000000aa852af1,18.79,-91
2019-08-01T15:15:29Z,2e5d4cc7494630d25eb9c0e3c44908f1730ad5ce316764c8f2121184,60.450501,22.266385,00000000378bd7ea,27.28,-96
2019-08-01T15:15:29Z,2f8c6fc42b0ff9b0f800cdfa654d49282dfb7d8c8ef88cfd8ae505d0,60.450501,22.266385,00000000378bd7ea,13.75,-87
2019-08-01T15:15:29Z,2fe2d69767ae986da56c7e8fb087979203eea2d49fc257ac10740ab3,60.16829,24.94214,00000000afef4555,31.5,-98
2019-08-01T15:15:29Z,30a0341756788470f140d6bdb3d27beadb2cf6f3e77cb787feb7415d,60.16762,24.95415,000000006b44cce7,18.79,-91
2019-08-01T15:15:29Z,323b25d1a001f1aeae9179e604256470407d2aa2563921968fa81893,60.16629,24.95957,00000000fb7600be,14.89,-88
2019-08-01T15:15:29Z,32b184efffa346b14014c474fba95138de9a17fcaa5008a94fbda7f5,60.1538,24.95595,0000000038bf9618,21.87,-93
2019-08-01T15:15:29Z,33a3a78fbd7657714aef414b194de37259eecb7ba93646260265d21d,60.14947,24.91438,000000004ef3150d,20.28,-92
2019-08-01T15:15:29Z,349ba40c4fd7b0d430dfa389e14e53ca211a2a64d4f9b9baf8297889,60.1538,24.95595,0000000038bf9618,33.81,-99
2019-08-01T15:15:29Z,35678933465b81c83b15a088cea55f63db0ea484dd13385da3f86a68,60.16897,24.95222,00000000aa852af1,29.32,-97
2019-08-01T15:15:29Z,35eecf7b1f023ed7d5062158c6f5d6cb33ce5fb4f541264ae9a1a885,60.1538,24.95595,0000000038bf9618,41.64,-102
2019-08-01T15:15:29Z,3617f3f133e08c5c459476cf8dbd476582c47152b2b9feacf19d2fb8,60.149,24.9843,00000000fffb8cf0,5.91,-77
2019-08-01T15:15:29Z,375502beab689d5d72a8b1cffb7defb52ae9ddc0f6530b69838487e4,60.15432,24.9211,0000000019fb59c4,14.89,-88
2019-08-01T15:15:29Z,384eedc1d63ef08f9c1bfe9c792b8333debf16ccd6217e9490cc40cd,60.16829,24.94214,00000000afef4555,20.28,-92
2019-08-01T15:15:29Z,39db316ba565017f7689e02d2d6cd624fa90aa4d91646218ac037194,60.16829,24.94214,00000000afef4555,20.28,-92
2019-08-01T15:15:29Z,3b577d9a01ace6dc874000f16d1b47510cb64c642f75c2d989c09ce3,60.14951,24.92138,0000000006dd41f6,17.4,-90
2019-08-01T15:15:29Z,3b799521ccea85474e0b6af30019638fd348c3b54f14fbb466becf26,60.1538,24.95595,0000000038bf9618,7.69,-80
2019-08-01T15:15:29Z,3ba44974e797ff184cf0b64882e05f63aa2ac5223266e2dcfad56051,60.149,24.9843,00000000fffb8cf0,21.87,-93
2019-08-01T15:15:29Z,3df7df894da0eefcfb1d6b5bcecb66e724b273896f403406246788a0,60.17065,24.93641,000000000f4919c9,9.12,-82
2019-08-01T15:15:29Z,3f4750c473a4352789be930a58bd856a05d4855af98ffd9fc5688b1d,60.17065,24.93641,000000000f4919c9,27.28,-96
2019-08-01T15:15:29Z,3f8b474b7f539a304bf00737249595cdc96aa56b9901ceca5be9e607,60.16762,24.95415,000000006b44cce7,11.7,-85
2019-08-01T15:15:29Z,40c6caf97e6f57828f8283369b81ca68343de13c4d995e4654043bd6,60.16829,24.94214,00000000afef4555,17.4,-90
2019-08-01T15:15:29Z,415609768c683f99b9270a37e1ee7b8e34916fccfa396f4084c57904,60.16762,24.95415,000000006b44cce7,2.3,-67
2019-08-01T15:15:29Z,419a60f38faebc72c2449c7eb3107bb907dc38fcb444913ca068ebc0,60.16897,24.95222,00000000aa852af1,25.36,-95
2019-08-01T15:15:29Z,42138611f17a511fcf39d0c7d66d3b3b76e950859bbbb617da45268c,60.16544,24.95398,0000000038d83d41,31.5,-98
2019-08-01T15:15:29Z,43bd165b0156b1c4a379ec03781c415abd335ddcbe00f197acd3bfcd,60.149,24.9843,00000000fffb8cf0,29.32,-97
2019-08-01T15:15:29Z,45d34cb4111abd89b8c322021fd759700484d2cae7df086924a08078,60.16897,24.95222,00000000aa852af1,21.87,-93
2019-08-01T15:15:29Z,463ebe21d6a306f3d779f105e4e9abb8ec4d3b7910e99f718f554f28,60.16448,24.97323,0000000053c6c2be,12.69,-86
2019-08-01T15:15:29Z,464172b49695ab3e1de49670be0a92f576c0289e1c2351edf0e70b4e,60.17065,24.93641,000000000f4919c9,20.28,-92
2019-08-01T15:15:29Z,46d498bf9a6dfe932f394c24d666faa6e6bee542252ad03b7e781b96,60.16762,24.95415,000000006b44cce7,11.7,-85
2019-08-01T15:15:29Z,46d85b7660dc82530eafc19f0733f0670c71043b07a5beafda9a67c0,60.17002,24.94407,000000006b087f40,5.91,-77
2019-08-01T15:15:29Z,471c929645a3254da54c9b76ab7fa84c8da66bb1a6c597e66bf659de,60.16629,24.95957,00000000fb7600be,29.32,-97
2019-08-01T15:15:29Z,474561672615d3b218dbd7a97202b8b58cf070b2cd9bf362a7defe67,60.16829,24.94214,00000000afef4555,14.89,-88
2019-08-01T15:15:29Z,476e4947e8bdc738679fbfc923b8942251265cbb270c10d07ebfb912,60.1538,24.95595,0000000038bf9618,36.27,-100
2019-08-01T15:15:29Z,477b5ae31012e48d9bca3a85af152af9e24dd9e11a35733ee7832b6c,60.16531,24.9442,00000000fdda10fe,12.69,-86
2019-08-01T15:15:29Z,4810b5156c11fc29fcabd3543cd1c62f8aaa10a548734537d3c7ecd9,60.16531,24.9442,00000000fdda10fe,31.5,-98
2019-08-01T15:15:29Z,487dc8fc608a842fc8e439b9f84f81823b512c6f32c0bf2da1cf88f6,60.16448,24.97323,0000000053c6c2be,20.28,-92
2019-08-01T15:15:29Z,492e49d18c66e97c20ef90c0aab22e252dcd37d8212261d8738e4513,60.16762,24.95415,000000006b44cce7,11.7,-85
2019-08-01T15:15:29Z,49f78a6b6bcbad0b56d86c07cfdbfe66c3e4d4c806420f158aa950e8,60.16829,24.94214,00000000afef4555,16.1,-89
2019-08-01T15:15:29Z,4a7313bd67621502848835f2e15abe7e53c0c0aaabb999ff736cf714,60.17002,24.94407,000000006b087f40,21.87,-93
2019-08-01T15:15:29Z,4ac5f1dbf6e1c425dc90fa2feff46cba84e5af922083ae7cab2c8793,60.16448,24.97323,0000000053c6c2be,29.32,-97
2019-08-01T15:15:29Z,4c0ad38e1852083220a6f75fa36e7972144a8bbb6eb0333209989384,60.17065,24.93641,000000000f4919c9,8.38,-81
2019-08-01T15:15:29Z,4c85f62b8207b7be4083f7add6e46c4938a9c1880a82d32778628f6b,60.17065,24.93641,000000000f4919c9,9.12,-82
2019-08-01T15:15:29Z,4c9133e4541837a5d73ac3c2a41eb1f4afb5de082824a2f3a16535c2,60.149,24.9843,00000000fffb8cf0,7.69,-80
2019-08-01T15:15:29Z,4d619d314abe48205e9958025730577868f3b1fd00a77924b4c3566d,60.450501,22.266385,00000000378bd7ea,5.41,-76
2019-08-01T15:15:29Z,4d671e4bc21b62d816686926263c631b172ea487efca948ef84d9762,60.16762,24.95415,000000006b44cce7,17.4,-90
2019-08-01T15:15:29Z,4ddb80590c93d241019a5f683bd41c779e5c35d328e80c4f2843317a,60.16531,24.9442,00000000fdda10fe,17.4,-90
2019-08-01T15:15:29Z,4e0f2486a75690f51c21db0710469ef031b380e81ab2fdfda905e801,60.16829,24.94214,00000000afef4555,17.4,-90
2019-08-01T15:15:29Z,4e8e032f7f2e56e2ea801417ad2cd6fd429658ce55e8c3811765ff5f,60.16762,24.95415,000000006b44cce7,7.05,-79
2019-08-01T15:15:29Z,4f146e9ed7798fa37ca221552540f08fce09f8c1c9930222d7dd1306,60.149,24.9843,00000000fffb8cf0,5.91,-77
2019-08-01T15:15:29Z,4f8cebd60ae9ffc2d843b112711c5866545ddec2f8228327a24f1a2d,60.16629,24.95957,00000000fb7600be,29.32,-97
2019-08-01T15:15:29Z,4fe972582e772abda0fa30a1bbdff2faaf451070ebe126b3d929ec5e,60.16897,24.95222,00000000aa852af1,12.69,-86
2019-08-01T15:15:29Z,5209cd89b3d3bc939aab2f48a8e2899e429a1b12af33e90c3df2a79c,60.16762,24.95415,000000006b44cce7,16.1,-89
2019-08-01T15:15:29Z,5289b87e163f355335cdd1c1152809fa8d5a9f1c64d177e2c58300e9,60.450501,22.266385,00000000378bd7ea,29.32,-97
2019-08-01T15:15:29Z,52fe0c6084b7ad5dca21d37db6538f175fc8769d117e9329d790af97,60.149,24.9843,00000000fffb8cf0,13.75,-87
2019-08-01T15:15:29Z,532d8815cf5fbffedf44350cbf51a4257aaf41578783e737c5e501ba,60.14947,24.91438,000000004ef3150d,9.92,-83
2019-08-01T15:15:29Z,54aec80f83440c64d4d326b4e132046c74f1427fff9bbbb689026132,60.16762,24.95415,000000006b44cce7,16.1,-89
2019-08-01T15:15:29Z,54c618e813b5e3e08df46cdc5de8c8294a6df6785cafbd803584b6b9,60.149,24.9843,00000000fffb8cf0,3.4,-71
2019-08-01T15:15:29Z,5550d9547fbefd119c9eb6c66c6f27d9bd5c4384b47cd20f188eee26,60.450501,22.266385,00000000378bd7ea,14.89,-88
2019-08-01T15:15:29Z,55aca346221697aadc8d69fdab36c78dc55ca33e371d4f0e8b2e1386,60.16762,24.95415,000000006b44cce7,10.78,-84
2019-08-01T15:15:29Z,5759455f67e89ed79a69f4888606a73730f42c29a053c6e6f7cb0aa1,60.16762,24.95415,000000006b44cce7,10.78,-84
2019-08-01T15:15:29Z,584743ec67ad39bc24ae9f306653efa427056434479c3307f24372ff,60.16531,24.9442,00000000fdda10fe,13.75,-87
2019-08-01T15:15:29Z,584cb0b0cdd14e608c8b57c8aecc9826f9b40027e365e2438a444ea2,60.16762,24.95415,000000006b44cce7,12.69,-86
2019-08-01T15:15:29Z,5a1e5bdfd49dc57b4490d9c61ff4d540d16fd4d1faf86f6d968c08ba,60.16829,24.94214,00000000afef4555,5.91,-77
2019-08-01T15:15:29Z,5b596358e96da8d7cf0ba51c319e710fa5196f9f13c7eebf96c6c76b,60.149,24.9843,00000000fffb8cf0,27.28,-96
2019-08-01T15:15:29Z,5e5f44958986c2203d44d0c5f838fdf098daf80027c1479c37a1bd31,60.16531,24.9442,00000000fdda10fe,14.89,-88
2019-08-01T15:15:29Z,5f5ad9c42042a343d50afdd009e566cc8e0bc0ad6586e4fe70f4da21,60.16762,24.95415,000000006b44cce7,16.1,-89
2019-08-01T15:15:29Z,621ac9be7869f00f75dddeaebac83674ca7f09c39c6bf89b0bffe7f5,60.17002,24.94407,000000006b087f40,16.1,-89
2019-08-01T15:15:29Z,623b4ec53bde7981ac92cc5007f061105b0a6f61c261d81211d1d49f,60.149,24.9843,00000000fffb8cf0,13.75,-87
2019-08-01T15:15:29Z,62c161fe598454883a45382bfd509df81230c68745e8cac529b23d9a,60.149,24.9843,00000000fffb8cf0,25.36,-95
2019-08-01T15:15:29Z,642ef4ef3ee00e2c2816ce437d53912cb2bb7ad1a3799517b81477ab,60.16762,24.95415,000000006b44cce7,9.12,-82
2019-08-01T15:15:29Z,65a40b5e0a997592599c9248a8d760542b8941e8cb23c40bdc2d6a97,60.1538,24.95595,0000000038bf9618,9.92,-83
2019-08-01T15:15:29Z,6625965b9bdd11f90723261d0e603af1696ff34ebf136b48a6cb36b1,60.16829,24.94214,00000000afef4555,18.79,-91
2019-08-01T15:15:29Z,677cfc6074c0fdd66a6d46a9f450a55168f1118e468c35566ee04017,60.16629,24.95957,00000000fb7600be,20.28,-92
2019-08-01T15:15:29Z,6ac89e58b8c99145293c5a56846239bb3efe9727946b3c215eb9b8e2,60.16897,24.95222,00000000aa852af1,5.91,-77
2019-08-01T15:15:29Z,6ad4b17331b7131aaf3d8d7e541f007a08117874349b53c6294dd568,60.16829,24.94214,00000000afef4555,23.56,-94
2019-08-01T15:15:29Z,6b1171f88ddd282d6fff3fdf733d829a18c7a63723d7f2df6608b997,60.15432,24.9211,0000000019fb59c4,7.05,-79
2019-08-01T15:15:29Z,6b815b7f8dbd4b4b11c5128b01f51c23c98ffb5e7717ef6e02e0349a,60.16829,24.94214,00000000afef4555,16.1,-89
2019-08-01T15:15:29Z,6bd842b087f5f1bc461730e37eeca271d9380e6653d4d58485a9a3e3,60.450501,22.266385,00000000378bd7ea,13.75,-87
2019-08-01T15:15:29Z,6cdb8c58c46cb5943aad99ccc73e0af6bc64957f4e144ab205062f7b,60.16629,24.95957,00000000fb7600be,9.92,-83
2019-08-01T15:15:29Z,6da9a851d5512abe41f4c128ac13fccbd903b8f8301600ff061bdf3e,60.16829,24.94214,00000000afef4555,16.1,-89
2019-08-01T15:15:29Z,6e73e5f0a8e8f49acea2268aaf69ffb859ab05cc8233005eca1f4c61,60.16762,24.95415,000000006b44cce7,14.89,-88
2019-08-01T15:15:29Z,6f2117f884a99302a1264047a2c689377f67e73bff50dc4d4d700ba4,60.16448,24.97323,0000000053c6c2be,25.36,-95
2019-08-01T15:15:29Z,6f42992dd54a82bf3998020a5c6ab22df737e4df6cef86d102db6b57,60.16897,24.95222,00000000aa852af1,21.87,-93
2019-08-01T15:15:29Z,6f643dd47fc2bdf62bcf452a9034c059baa80c16791bf5b2d6988b67,60.16897,24.95222,00000000aa852af1,9.12,-82
2019-08-01T15:15:29Z,70520f8339b733b6c65025cb56b4ca0c9e65e6cb3c8a86cd0fa51bb5,60.1538,24.95595,0000000038bf9618,13.75,-87
2019-08-01T15:15:29Z,720857a5194d8d81e0f032a774225dbcc168d7e32a1d8bf1b57f04a4,60.16762,24.95415,000000006b44cce7,16.1,-89
2019-08-01T15:15:29Z,7230ec5cfb61a94f82966f23f076bff4bc7bb3d8fee8c800a79ddba6,60.450501,22.266385,00000000378bd7ea,14.89,-88
2019-08-01T15:15:29Z,732418992d367114059603700233318c1cdb5e049e9778182bf1c096,60.16448,24.97323,0000000053c6c2be,7.69,-80
2019-08-01T15:15:29Z,73848a14b2de1fad87f8742862c33fdbbca8abd60f7681392942c21b,60.16829,24.94214,00000000afef4555,23.56,-94
2019-08-01T15:15:29Z,7466ad4182f2f9977095ff912b77141b948533c103fbd38fc40ea49f,60.16829,24.94214,00000000afef4555,17.4,-90
2019-08-01T15:15:29Z,74dbaef15b092011e80c00d35afdbe28e845a4290c43d0058e3dc24e,60.1538,24.95595,0000000038bf9618,18.79,-91
2019-08-01T15:15:29Z,74f9591d3a98e2aa9f52d90835e2e7166c558f1501ff537dcdeac911,60.16897,24.95222,00000000aa852af1,23.56,-94
2019-08-01T15:15:29Z,750288fa7f00957225a0617bf5f9441f0b490370d581ed639c0a9c1d,60.16762,24.95415,000000006b44cce7,12.69,-86
2019-08-01T15:15:29Z,7728ded0ec5e3699311503372ac405afad5d3cc39ea7a5fe91f17f4b,60.16897,24.95222,00000000aa852af1,31.5,-98
2019-08-01T15:15:29Z,778e13877acb47f44ff2cb92c63fd9a20523ce1b064c0ac30d02cc23,60.16829,24.94214,00000000afef4555,8.38,-81
2019-08-01T15:15:29Z,7808ed9780cbef488cd09b3c8b535cb8e161320e640764e5a7e0323c,60.14699,24.922,00000000a53ed894,27.28,-96
2019-08-01T15:15:29Z,7a08e83c9da2a2a09bede002fa76e965fea73cc1c7660551d8130dc9,60.14699,24.922,00000000a53ed894,38.87,-101
2019-08-01T15:15:29Z,7b12544387dfedf21af219f4f68408edf1a22c8095ff153894683bd9,60.149,24.9843,00000000fffb8cf0,20.28,-92
2019-08-01T15:15:29Z,7c5fb5c4408e4fee12ede771a6b16e04052c0704fb1f4edb9e476e96,60.16897,24.95222,00000000aa852af1,21.87,-93
2019-08-01T15:15:29Z,7c97baf18a7a532d1c3d29fcedf4a8bf7489c5ec527c950efd607c4f,60.149,24.9843,00000000fffb8cf0,16.1,-89
2019-08-01T15:15:29Z,7d17486661d85d85801f44bba22b8c8cb22f76e159bc34d1abf87ab3,60.450501,22.266385,00000000378bd7ea,18.79,-91
2019-08-01T15:15:29Z,7f980bf4748e5b635cc66bbf3da79aa7ebfa080bf95853dada44d16b,60.14699,24.922,00000000a53ed894,27.28,-96
2019-08-01T15:15:29Z,80afbcc40121b7db99817acf4038ce91c4420a77563ad2a9e6504ae8,60.16531,24.9442,00000000fdda10fe,3.74,-72
2019-08-01T15:15:29Z,817ab39abdbc073dd8ec2f69a6431bcbe421c37ef0ab3a9670ec0cd1,60.16762,24.95415,000000006b44cce7,4.94,-75
2019-08-01T15:15:29Z,81bcb8cd7243ca1ae877e02639ba58c789e014ab5a3388c16d108905,60.1538,24.95595,0000000038bf9618,4.94,-75
2019-08-01T15:15:29Z,82c4c3694424b55cf1b0ff3be2d15ff7e1f2c5c366ae685247a279f4,60.16829,24.94214,00000000afef4555,18.79,-91
2019-08-01T15:15:29Z,835750ae9c30e8ae68faab085d4008c1f140f01b71aee8753f7af9e6,60.16448,24.97323,0000000053c6c2be,25.36,-95
2019-08-01T15:15:29Z,836dd4665ed415c48e99b4f6d223a72bab4bc7925dc1391129019563,60.1538,24.95595,0000000038bf9618,33.81,-99
2019-08-01T15:15:29Z,8375e7e7c501f27a4720fb996f1dc368a2a3eec34582d6093fba5971,60.1538,24.95595,0000000038bf9618,12.69,-86
2019-08-01T15:15:29Z,8477677f6cc49075997ac5e8b7c92617b2287b3cddc01d774b930361,60.16531,24.9442,00000000fdda10fe,7.05,-79
2019-08-01T15:15:29Z,84800666ded5306c540351a9789da21fb31891adb45e6b265bae58b3,60.149,24.9843,00000000fffb8cf0,16.1,-89
2019-08-01T15:15:29Z,84e8e1b16c118482382c1ba7d7ab9378772df4c842c2308594db6551,60.16829,24.94214,00000000afef4555,21.87,-93
2019-08-01T15:15:29Z,84f3a02f116b3097904125e21b395a02c9cf61100a0bc469fef523c2,60.16629,24.95957,00000000fb7600be,17.4,-90
2019-08-01T15:15:29Z,856a1b87e64cdc128b71ded3193af5a0a931d1594e5636cab093d65f,60.149,24.9843,00000000fffb8cf0,5.41,-76
2019-08-01T15:15:29Z,86fde31d8e1e2923880cffae07ad9b2ec591509bdd969f4e65a45b60,60.450501,22.266385,00000000378bd7ea,14.89,-88
2019-08-01T15:15:29Z,874f847b2c8d787c3a08e27a53b4afd5999d22e554cc357284c1937d,60.149,24.9843,00000000fffb8cf0,10.78,-84
2019-08-01T15:15:29Z,876a19fb8dc2146666485a3c3085f3f594e7b85e07dc702dd48c7bdd,60.16829,24.94214,00000000afef4555,17.4,-90
2019-08-01T15:15:29Z,89d3405d88df7aa4439a8bf6d3e5fd60a49423cee9e960022589cbb8,60.18203,24.91341,00000000342570c2,17.4,-90
2019-08-01T15:15:29Z,89dd9d92b8a7dd3e2dfd63728c68582e6e4132ddf0f6021ad7019175,60.17065,24.93641,000000000f4919c9,1.7,-64
2019-08-01T15:15:29Z,8a789340add71e39216c71a3525c59e4c80fa6dd9f5a1ecaa0611558,60.149,24.9843,00000000fffb8cf0,6.46,-78
2019-08-01T15:15:29Z,8abe54fa43efaa791ab0d5cdc8ced4a3c80d8c023e44e1d844cdbca0,60.450501,22.266385,00000000378bd7ea,8.38,-81
2019-08-01T15:15:29Z,8b51d0a341e225e8549c55cceb46694cd2e46fe4d14a9ee042782ea0,60.149,24.9843,00000000fffb8cf0,25.36,-95
2019-08-01T15:15:29Z,8c687106cd1c8057e585b8ac79894a52861329bc6a07fa12bea15bd3,60.16448,24.97323,0000000053c6c2be,8.38,-81
2019-08-01T15:15:29Z,8df81b9f7e38479f43b195a2f93377ad4297df7b4709117b1b85dd54,60.16448,24.97323,0000000053c6c2be,31.5,-98
2019-08-01T15:15:29Z,8fb45b48cf3155d6f8a1ce7edbc7f515bb66031471e01f09f83eed74,60.16629,24.95957,00000000fb7600be,12.69,-86
2019-08-01T15:15:29Z,8fef082a4c103cfd313c9e193bb87c0c5d74b4c5311d808fede7afe4,60.16629,24.95957,00000000fb7600be,29.32,-97
2019-08-01T15:15:29Z,9020318192bf6198400432a9008f9f316bf889452d16d6910d22dd31,60.16448,24.97323,0000000053c6c2be,8.38,-81
2019-08-01T15:15:29Z,927b1130ca3a1a58d3183d8b8761c0b8e052620f783b015666bcc232,60.450501,22.266385,00000000378bd7ea,4.11,-73
2019-08-01T15:15:29Z,934d0b0814cf2cd73a714d825599c8753be59ed44d807a63ff49f0a7,60.16762,24.95415,000000006b44cce7,8.38,-81
2019-08-01T15:15:29Z,9350f68b762eea5826ec9184b20703ed2bf894011db5084ae0fd5a27,60.18203,24.91341,00000000342570c2,14.89,-88
2019-08-01T15:15:29Z,949756983ae4dfa3c51f6c2d7e3a1592808f663de5082b266dea0112,60.16762,24.95415,000000006b44cce7,7.05,-79
2019-08-01T15:15:29Z,951a720738837f3bc7f40421b89e598d36dbefb514a216bcdea500ef,60.16531,24.9442,00000000fdda10fe,0.13,-48
2019-08-01T15:15:29Z,955e8ba84c316fd232315cb130ee7ac3820d1c2c2d45e2dd772df567,60.15432,24.9211,0000000019fb59c4,29.32,-97
2019-08-01T15:15:29Z,958c78c4a7c4ffc79731d7d03f7dee3dcb4a9e2771b1c51f10dae1f2,60.17002,24.94407,000000006b087f40,29.32,-97
2019-08-01T15:15:29Z,96fbd351b38d623c40c3ed81b19f2c25dc989a06582a1d8d21967439,60.149,24.9843,00000000fffb8cf0,33.81,-99
2019-08-01T15:15:29Z,971046c5f4374d0dd549c43c69c54f78111a08534642d2d498cf28c6,60.16762,24.95415,000000006b44cce7,20.28,-92
2019-08-01T15:15:29Z,98471695126fb786b3002f047b1de401010620ad17b04b47b51ff0e1,60.17002,24.94407,000000006b087f40,25.36,-95
2019-08-01T15:15:29Z,98813c879cdb2774e5f991a813256381b8fc44cbcbbd20822d2dcbd2,60.16762,24.95415,000000006b44cce7,13.75,-87
2019-08-01T15:15:29Z,988ba5657f72e29411ab719f282c3d73d7f605da5b7be7fdfc61e663,60.1538,24.95595,0000000038bf9618,9.92,-83
2019-08-01T15:15:29Z,999b8108b63e6c170688d10c65c66fe13ee00ef672c9d734318b028b,60.17002,24.94407,000000006b087f40,5.41,-76
2019-08-01T15:15:29Z,99a6dce7873ed8fde7dedaa0666ae843caf4cb5647cf65078a8edc4f,60.17065,24.93641,000000000f4919c9,10.78,-84
2019-08-01T15:15:29Z,9eebaa9082abb145f6fecd4274f73dedcc1eed3aec1d001e1247cc14,60.17065,24.93641,000000000f4919c9,10.78,-84
2019-08-01T15:15:29Z,9fa8f3587293cab6b1ef182089c8b0f432a54846ae052cc815ea4f96,60.1538,24.95595,0000000038bf9618,36.27,-100
2019-08-01T15:15:29Z,a07228532f253ebf971eeedb8b84551b8341ce3344c26d8b3df7fc5d,60.17065,24.93641,000000000f4919c9,18.79,-91
2019-08-01T15:15:29Z,a2a5a19c19647db1cc407f69dc6248b04998a92c08d487dbecfb53ab,60.16448,24.97323,0000000053c6c2be,27.28,-96
2019-08-01T15:15:29Z,a4525ca8b2e3583c910fd9f57936a10ed716a3c92532f82597fac691,60.16829,24.94214,00000000afef4555,9.12,-82
2019-08-01T15:15:29Z,a4b111e543e793065ef45d5e50d6a924e4953dd2b1c7e53a95358a12,60.14951,24.92138,0000000006dd41f6,18.79,-91
2019-08-01T15:15:29Z,a55271194d956e239be3541ede6b970d190ad7618d65b9c6752dfb59,60.14947,24.91438,000000004ef3150d,12.69,-86
2019-08-01T15:15:29Z,a6248f163fe8d8d3e7e994340934e91feaca92a0f799adfb2683c2ec,60.450501,22.266385,00000000378bd7ea,18.79,-91
2019-08-01T15:15:29Z,a6bd88ac594ee569411c8b87856e7b5352068b4c5236a2278f6499f6,60.16897,24.95222,00000000aa852af1,18.79,-91
2019-08-01T15:15:29Z,a6e925829f09d24e8aae2c28cdafacac0fd18162a3484445f2579731,60.17918,24.95141,00000000675d5200,11.7,-85
2019-08-01T15:15:29Z,a7c55360730032e0fe31ff103c318a2f936bf14ead359e81a86d56bc,60.18203,24.91341,00000000342570c2,23.56,-94
2019-08-01T15:15:29Z,a7d303c1f2484118466b7a95f6531aab029b31e5e82a75f274d938a6,60.16762,24.95415,000000006b44cce7,4.94,-75
2019-08-01T15:15:29Z,a7d4bdea123f98d19827a4bb53ca24c23d10d6cb3a07e2a3a4990574,60.1538,24.95595,0000000038bf9618,31.5,-98
2019-08-01T15:15:29Z,a89c506c9906c2c1ab4f0b03a6754a73dd70dd87f08b876b5a495aff,60.1538,24.95595,0000000038bf9618,27.28,-96
2019-08-01T15:15:29Z,a89d6c9b9bade1f3b77382764263c8c02ac6da48b4fb67870a2a98f4,60.17065,24.93641,000000000f4919c9,0.5,-55
2019-08-01T15:15:29Z,a96fa2a2c0ef6c8568a664dfa8df62001753e085ca2f456d6e6adebf,60.450501,22.266385,00000000378bd7ea,13.75,-87
2019-08-01T15:15:29Z,abab6756d3f3e15c1bfecf22a476a6e8b16334ef428a3418077a0398,60.16762,24.95415,000000006b44cce7,7.69,-80
2019-08-01T15:15:29Z,acb94a4c081ac27b40f6618cda63bca8cf2273da7eb8103122038747,60.16762,24.95415,000000006b44cce7,14.89,-88
2019-08-01T15:15:29Z,ad32e4f441e7238c17604966787663768ae4f26c83a974f00e8f8ae5,60.537785,25.113246,00000000498c2a7d,1.88,-65
2019-08-01T15:15:29Z,ad419c3a62ec53f23fab7efe3313f9f1f6796fc8f0ae8ba9f2b8db27,60.14947,24.91438,000000004ef3150d,13.75,-87
2019-08-01T15:15:29Z,adb0ef8e018afed33b08cfccc5160f07937efe5ec9d22a8315b6fe7b,60.16762,24.95415,000000006b44cce7,11.7,-85
2019-08-01T15:15:29Z,ae02f54651e751464af27ce863a5386d8cc01a0360dafd64bd69cb56,60.16897,24.95222,00000000aa852af1,5.91,-77
2019-08-01T15:15:29Z,ae95f80bea33a7a449e64e6f8dc35c18904b84c93bb309b3362caa5c,60.537783,25.113207,00000000b7334f91,0.59,-56
2019-08-01T15:15:29Z,b1bda271b657056a6803e2d0b9bef55e466548cd371249bfee191b83,60.149,24.9843,00000000fffb8cf0,20.28,-92
