time,hash,latitude,longitude,serial,distance,rssi
2019-08-01T15:30:31Z,2acd5b94e978d5eaba62df495e478ef1e55460e4871aaa8f9e64100e,60.16762,24.95415,000000006b44cce7,23.56,-94
2019-08-01T15:30:31Z,2ae237f3898b24dcccffb24ae796bff69d27e42bb6cf146e494491b7,60.16829,24.94214,00000000afef4555,23.56,-94
2019-08-01T15:30:31Z,2ca50927282d891bba866ccd00a16600ea5fb1b51381e130f348ba72,60.1538,24.95595,0000000038bf9618,18.79,-91
2019-08-01T15:30:31Z,2d044e7b97400a43ecd851476f556ee7dab7e27c318b2353cbe6eabc,60.149,24.9843,00000000fffb8cf0,2.8,-69
2019-08-01T15:30:31Z,2e45fcbbd7c75cd577dad3520f284fe86733df594c490abab9b7d1dd,60.16897,24.95222,00000000aa852af1,8.38,-81
2019-08-01T15:30:31Z,2ede1a129fde1f17237755d10775aa23449542795d1e5f5e4c26e311,60.149,24.9843,00000000fffb8cf0,20.28,-92
2019-08-01T15:30:31Z,326fcb11e585b65571bc6b841ebe044eda640e21180bf49aa892c3d1,60.16762,24.95415,000000006b44cce7,27.28,-96
2019-08-01T15:30:31Z,32b184efffa346b14014c474fba95138de9a17fcaa5008a94fbda7f5,60.1538,24.95595,0000000038bf9618,33.81,-99
2019-08-01T15:30:31Z,350ae5673ff72314230d37b547506b9fe55001b8ec09ed84e235aaff,60.14947,24.91438,000000004ef3150d,9.92,-83
2019-08-01T15:30:31Z,363d77c8ca3c57dce45995f73114861ad1224b24e3896ef38e6e994f,60.16762,24.95415,000000006b44cce7,17.4,-90
2019-08-01T15:30:31Z,36b9cdfb44bcc256d18bdb38dc07fdf69ac9ed3aaa6267684b37961a,60.14947,24.91438,000000004ef3150d,9.12,-82
2019-08-01T15:30:31Z,37561ddf20f29dea42f0fd3f7c0486e56705c65935e1d63ae30af6e4,60.14947,24.91438,000000004ef3150d,25.36,-95
2019-08-01T15:30:31Z,376a22e50953acd591cf0af6b9a40c57315d104cbbb550d498b7fea1,60.16531,24.9442,00000000fdda10fe,27.28,-96
2019-08-01T15:30:31Z,38559d5a2bd542cdd3a10fe1730cedd8004fceeca2dca625fa25354f,60.18203,24.91341,00000000342570c2,10.78,-84
2019-08-01T15:30:31Z,3b897e217f3da00e758b3f3e80e1f8aec9a5f08d94b9d5d47976046a,60.16448,24.97323,0000000053c6c2be,20.28,-92
2019-08-01T15:30:31Z,3eb297967a9936543df60bb5dd784b65ac00bd4ef0b4c6e7e64c8007,60.16829,24.94214,00000000afef4555,11.7,-85
2019-08-01T15:30:31Z,3f1747cd0ac3ecfb864ada45ff570843c332944a3d5448fedf1c4bae,60.16897,24.95222,00000000aa852af1,20.28,-92
2019-08-01T15:30:31Z,3f4750c473a4352789be930a58bd856a05d4855af98ffd9fc5688b1d,60.17065,24.93641,000000000f4919c9,16.1,-89
2019-08-01T15:30:31Z,40a07e977fa5d492a1830405933d47a475e5110467ccf28b775a5ccb,60.14947,24.91438,000000004ef3150d,5.91,-77
2019-08-01T15:30:31Z,40bdfad9c6098124434aae6d1bf4eb6fc2b09a9f3dab5f89409e4e30,60.16829,24.94214,00000000afef4555,14.89,-88
2019-08-01T15:30:31Z,40e0f131b460dabd1547a0f1f33155c51591cec412cd880123f4f74f,60.17065,24.93641,000000000f4919c9,0.59,-56
2019-08-01T15:30:31Z,41a54deb46394c6b9d8c4391fa455617b3d7e0822e5b939e4e569a5a,60.16629,24.95957,00000000fb7600be,27.28,-96
2019-08-01T15:30:31Z,41dff897efdd49ed76bde89d606398a5633f4445d234ddbd0848368b,60.16629,24.95957,00000000fb7600be,20.28,-92
2019-08-01T15:30:31Z,42ad1318e2704fa919cdc00e708afec3f63b8dd40e5794c2db10bfe2,60.1638,24.96846,00000000d747f075,21.87,-93
2019-08-01T15:30:31Z,42ea6029a59a0d634a1797e6884f1e518b616c840fa8c957894aab24,60.17919,24.95181,000000007b5207b6,27.28,-96
2019-08-01T15:30:31Z,43bd165b0156b1c4a379ec03781c415abd335ddcbe00f197acd3bfcd,60.149,24.9843,00000000fffb8cf0,16.1,-89
2019-08-01T15:30:31Z,44a5c83155e1871fa788b40f417b6f7e5529773c68812d0ccd9348ce,60.149,24.9843,00000000fffb8cf0,9.92,-83
2019-08-01T15:30:31Z,4582a38b9013d5b89b02d3dd48c12fcadbaaeaf5f07fddb24c057dcd,60.16897,24.95222,00000000aa852af1,18.79,-91
2019-08-01T15:30:31Z,45d34cb4111abd89b8c322021fd759700484d2cae7df086924a08078,60.16897,24.95222,00000000aa852af1,20.28,-92
2019-08-01T15:30:31Z,464172b49695ab3e1de49670be0a92f576c0289e1c2351edf0e70b4e,60.17065,24.93641,000000000f4919c9,25.36,-95
2019-08-01T15:30:31Z,4664520be2c26b30158fc2478d1e1881126bda65feac8cc7b0719023,60.1538,24.95595,0000000038bf9618,31.5,-98
2019-08-01T15:30:31Z,48c505a95b1ee00e5501f5af6837f2fe6b6552a3325c9d0f2851be80,60.14947,24.91438,000000004ef3150d,10.78,-84
2019-08-01T15:30:31Z,49c4dff124abef5c6a41635e6d54aca7dabd7fa192658487dcf77867,60.16762,24.95415,000000006b44cce7,10.78,-84
2019-08-01T15:30:31Z,49f78a6b6bcbad0b56d86c07cfdbfe66c3e4d4c806420f158aa950e8,60.16829,24.94214,00000000afef4555,1.54,-63
2019-08-01T15:30:31Z,4ac5f1dbf6e1c425dc90fa2feff46cba84e5af922083ae7cab2c8793,60.16448,24.97323,0000000053c6c2be,23.56,-94
2019-08-01T15:30:31Z,4c0ad38e1852083220a6f75fa36e7972144a8bbb6eb0333209989384,60.17065,24.93641,000000000f4919c9,16.1,-89
2019-08-01T15:30:31Z,4ce305be7e4c59d80635b18a922b85423b4173e7fb456a4c7eb3bab2,60.17002,24.94407,000000006b087f40,29.32,-97
2019-08-01T15:30:31Z,4d0d274671e01fe70b62f24564a05eb3331b0b3bf955f30d7b76da1e,60.16762,24.95415,000000006b44cce7,11.7,-85
2019-08-01T15:30:31Z,4d6bdece74e487e6afb700f84e27ac4728831f415f69e083c73cf2cf,60.149,24.9843,00000000fffb8cf0,20.28,-92
2019-08-01T15:30:31Z,4ddb80590c93d241019a5f683bd41c779e5c35d328e80c4f2843317a,60.16531,24.9442,00000000fdda10fe,3.4,-71
2019-08-01T15:30:31Z,4e9b454d5aaaa6398850820a38affb8ac50c6fcc4f2ed0e1962cb905,60.14947,24.91438,000000004ef3150d,25.36,-95
2019-08-01T15:30:31Z,503f91a971e34e688d50e5246e2b54dfe4fe47d224169dda32276547,60.16897,24.95222,00000000aa852af1,27.28,-96
2019-08-01T15:30:31Z,513d1edbff04a903cd95fa5950e1e528cd716f9e434251acd6b4e137,60.16829,24.94214,00000000afef4555,7.69,-80
2019-08-01T15:30:31Z,52577ce667b54cf46e6b686ea632d1d8b980077b84bc8ce847f78546,60.16531,24.9442,00000000fdda10fe,12.69,-86
2019-08-01T15:30:31Z,534fe476977c70656b6bf013adad3c89f985c300139542fa93e84ec7,60.16762,24.95415,000000006b44cce7,9.92,-83
2019-08-01T15:30:31Z,53ac5c18499f497bb63a23da2212b7ef4dffce90c606ad43998ccceb,60.14947,24.91438,000000004ef3150d,13.75,-87
2019-08-01T15:30:31Z,541c476241e5f9dd24bb3037d29c3c52e9ba5982a366b305c2afb0b3,60.16629,24.95957,00000000fb7600be,17.4,-90
2019-08-01T15:30:31Z,54e8f207bbc2a0bdb190c2dece5adee09bc25d97782f00f83d9bbeb8,60.16762,24.95415,000000006b44cce7,7.69,-80
2019-08-01T15:30:31Z,553c833e057aca24c77522c15596229839753ca4e8911a831be070b3,60.1538,24.95595,0000000038bf9618,7.69,-80
2019-08-01T15:30:31Z,568414b6cb8e71bd85d42c93cc14b13f61d8eb438c3362aeeedb164c,60.14947,24.91438,000000004ef3150d,12.69,-86
2019-08-01T15:30:31Z,584743ec67ad39bc24ae9f306653efa427056434479c3307f24372ff,60.16531,24.9442,00000000fdda10fe,31.5,-98
2019-08-01T15:30:31Z,584bf83a418353a834b2446336cb8c10a29467b2da26a230f4d73068,60.1538,24.95595,0000000038bf9618,33.81,-99
2019-08-01T15:30:31Z,59251607d0773cb6f8141e26d994813cde29e0234fc3540a3deb6820,60.16762,24.95415,000000006b44cce7,20.28,-92
2019-08-01T15:30:31Z,598e351283117e946897f98f65b57abe21d5590f8b76a27c98eeaed1,60.149,24.9843,00000000fffb8cf0,27.28,-96
2019-08-01T15:30:31Z,5a1e5bdfd49dc57b4490d9c61ff4d540d16fd4d1faf86f6d968c08ba,60.16829,24.94214,00000000afef4555,13.75,-87
2019-08-01T15:30:31Z,5bed11be9146885c4f3c3b24d711d04254d185d91fd5a2611d3b3b99,60.16829,24.94214,00000000afef4555,23.56,-94
2019-08-01T15:30:31Z,5eb10d520e2621eee789fa1719d9e10d2e939720e94b661dbfc034cf,60.16762,24.95415,000000006b44cce7,20.28,-92
2019-08-01T15:30:31Z,602262c6581c85248c7188b9d5b7bce550f64a5f65b0eb87586ae0ab,60.17002,24.94407,000000006b087f40,21.87,-93
2019-08-01T15:30:31Z,60b40a7dcb745221d5ce50f99751c23071c8d54c6dcadf138ad0acfc,60.16829,24.94214,00000000afef4555,3.4,-71
2019-08-01T15:30:31Z,6163f9b795d135e974890459dbb1c1a10b74927cdb5cf24452d6b4b5,60.16762,24.95415,000000006b44cce7,6.46,-78
2019-08-01T15:30:31Z,61998dd17d5281236c9a932463f6564911563bf00ab3ad32540d9413,60.16897,24.95222,00000000aa852af1,21.87,-93
2019-08-01T15:30:31Z,61f9bb8826d8058ff8413317b8a1a32227b9e1518192c8fdf1430e56,60.16829,24.94214,00000000afef4555,3.74,-72
2019-08-01T15:30:31Z,62aaa447f1d85ec5a511f85680958b7295426e572040efa9517c833f,60.16897,24.95222,00000000aa852af1,25.36,-95
2019-08-01T15:30:31Z,64952e60e1085d859d0da933561b0f53b84139e9d6bd9504464f02a4,60.16762,24.95415,000000006b44cce7,9.12,-82
2019-08-01T15:30:31Z,654233160a46b2e72f20f9e37dfac8a4ee01e1e00e32e37bfffa05da,60.16897,24.95222,00000000aa852af1,21.87,-93
2019-08-01T15:30:31Z,65b94b3de5bfea3f018a34c0114fd3ed9dce8282f9402bab52e54343,60.16762,24.95415,000000006b44cce7,20.28,-92
2019-08-01T15:30:31Z,65d1604f8f35fcab89ac086087a014496d43b7d71c8d8873c8866f48,60.17918,24.95141,00000000675d5200,9.12,-82
2019-08-01T15:30:31Z,6a04c3fc887c2fd129c085c6c5c8d2bf4ef94632e1bd5e4e57bf4a80,60.16897,24.95222,00000000aa852af1,25.36,-95
2019-08-01T15:30:31Z,6cad7b629e4b9dfd21b951c848812d6c7a66db7af4ed934a92a43730,60.16897,24.95222,00000000aa852af1,10.78,-84
2019-08-01T15:30:31Z,6da9a851d5512abe41f4c128ac13fccbd903b8f8301600ff061bdf3e,60.16829,24.94214,00000000afef4555,25.36,-95
2019-08-01T15:30:31Z,6e793e047d4c2f7b02949dcc9bdd60137edad9b635f6642aa0f28e89,60.149,24.9843,00000000fffb8cf0,16.1,-89
2019-08-01T15:30:31Z,6f54a7d00af0925ae59eb4460f14065a77acc39efca0917a2b2e3c3b,60.16629,24.95957,00000000fb7600be,12.69,-86
2019-08-01T15:30:31Z,7013154b612a24d5bb4164377ff10ef2d76d34f06a0d8fd40cbddf74,60.14951,24.92138,0000000006dd41f6,10.78,-84
2019-08-01T15:30:31Z,70539d43de2f057f126a3595b3224226aadcc904735565ff34e7ba60,60.15133,24.92329,00000000e8a064a4,31.5,-98
2019-08-01T15:30:31Z,713a8c6cc75471480de2b75a9d4d3a2994d0ffccee544d9a0b1593fe,60.173,24.92524,0000000096918cfa,23.56,-94
2019-08-01T15:30:31Z,717036cf622ecf4b82f7d6eceb58402618dfba8b36d286e29d54a156,60.16762,24.95415,000000006b44cce7,9.92,-83
2019-08-01T15:30:31Z,71cee80ba33f4ea0bc12c402f6283cc0e582f7007f80460215845f80,60.149,24.9843,00000000fffb8cf0,25.36,-95
2019-08-01T15:30:31Z,7311c2cf2b2c945f87d35e3fd2d7a12690f5c9f0e591699185436ef5,60.16829,24.94214,00000000afef4555,27.28,-96
2019-08-01T15:30:31Z,75d5834f2c06c581bb04b6d62e718e41b21cc590e65e5e73cf94eddb,60.17919,24.95181,000000007b5207b6,23.56,-94
2019-08-01T15:30:31Z,75f4220733ff61b43ed05283ab3394a382b1e00972a86763413a084b,60.16629,24.95957,00000000fb7600be,20.28,-92
2019-08-01T15:30:31Z,76f3dc3f0297e39f4e0654a613e84e8f8f95608c84780c48d99558b3,60.16829,24.94214,00000000afef4555,12.69,-86
2019-08-01T15:30:31Z,783177b3178844c3114f394996d87c9c0174d847720e89fec5785d60,60.14699,24.922,00000000a53ed894,13.75,-87
2019-08-01T15:30:31Z,7aa35f80556f28bd9046422e96a4f7f422a847c1b7f1ddcac7c02d7d,60.16762,24.95415,000000006b44cce7,12.69,-86
2019-08-01T15:30:31Z,7ac0c9407fe29d5b75f5916344602b9cbedb1acd3f9abe2453b2ff34,60.14699,24.922,00000000a53ed894,27.28,-96
2019-08-01T15:30:31Z,7b12544387dfedf21af219f4f68408edf1a22c8095ff153894683bd9,60.149,24.9843,00000000fffb8cf0,20.28,-92
2019-08-01T15:30:31Z,7f32c6c14d6505631067964c8fc929a4225590ae567e19080f0f3a69,60.16544,24.95398,0000000038d83d41,33.81,-99
2019-08-01T15:30:31Z,7fb12a75af56c2b84c23de0d7c2f9cc50cc09ebb4082db388f86cbbc,60.16762,24.95415,000000006b44cce7,23.56,-94
2019-08-01T15:30:31Z,80afbcc40121b7db99817acf4038ce91c4420a77563ad2a9e6504ae8,60.16531,24.9442,00000000fdda10fe,2.54,-68
2019-08-01T15:30:31Z,8335b6c4c37d09d32963d1190662d11ec3940ac9c57e1d33762f8874,60.16897,24.95222,00000000aa852af1,11.7,-85
2019-08-01T15:30:31Z,83bbb4e7f9ad6aa0a72f3d67c2d433ea381dc7d720640892c13a9069,60.1538,24.95595,0000000038bf9618,23.56,-94
2019-08-01T15:30:31Z,8452e0b152b0f078fc43914b8a65fbac077a04a5790787f79245bad3,60.16629,24.95957,00000000fb7600be,20.28,-92
2019-08-01T15:30:31Z,8525253568c009d02d99e65a9ff5573744b343f71333611a9ade4259,60.1538,24.95595,0000000038bf9618,27.28,-96
2019-08-01T15:30:31Z,870f4c61a691e601e8057d827607aaccac61bf4ae98541a2187b36de,60.16829,24.94214,00000000afef4555,4.5,-74
2019-08-01T15:30:31Z,876a19fb8dc2146666485a3c3085f3f594e7b85e07dc702dd48c7bdd,60.16829,24.94214,00000000afef4555,29.32,-97
2019-08-01T15:30:31Z,87aa93837734966f3ea6d2e87da33ae6bed742451cda71ef05d9ca77,60.16531,24.9442,00000000fdda10fe,31.5,-98
2019-08-01T15:30:31Z,8a851e059f70427dea6bf59b038a3e85be10155bc5c0b25fd7ac2bf9,60.16829,24.94214,00000000afef4555,9.92,-83
2019-08-01T15:30:31Z,8c687106cd1c8057e585b8ac79894a52861329bc6a07fa12bea15bd3,60.16448,24.97323,0000000053c6c2be,18.79,-91
2019-08-01T15:30:31Z,8d9b112f4be7b48cbf73a4543752e0525319eaf63104929bee96171a,60.1538,24.95595,0000000038bf9618,29.32,-97
2019-08-01T15:30:31Z,8de36353a1279f2fe91f6175b7497e0dc0ca105c0e23b4b189d61c06,60.16829,24.94214,00000000afef4555,18.79,-91
2019-08-01T15:30:31Z,8e6717a5e5c95e195a0bc617ddc470ca6c12400a452773f7baff7294,60.16829,24.94214,00000000afef4555,25.36,-95
2019-08-01T15:30:31Z,8f51b4e41f624e9010732a9afb84a9db7ca4c9d4517ea58e8d0bbc31,60.149,24.9843,00000000fffb8cf0,20.28,-92
2019-08-01T15:30:31Z,902749caf91000384f95ac85961b7ec1674518943cd9f76f4058c8f8,60.16897,24.95222,00000000aa852af1,21.87,-93
2019-08-01T15:30:31Z,90f99fa887ee97932c3737b8d9a2d03d373fcb6faf28d45a443b306e,60.149,24.9843,00000000fffb8cf0,29.32,-97
2019-08-01T15:30:31Z,91014c5b3c43b7ce24dfcf57cfbdaba5d8d343386fd96653a8fad723,60.16629,24.95957,00000000fb7600be,25.36,-95
2019-08-01T15:30:31Z,91709c1fd2d594a6e4a06330a17b6f02e25a93df25ee7c63f2817e0e,60.431061,22.245691,00000000378bd7ea,29.32,-97
2019-08-01T15:30:31Z,92bdf0d3937424f764c0f3d6d6ddcfc097008821842196050bd7867e,60.16897,24.95222,00000000aa852af1,27.28,-96
2019-08-01T15:30:31Z,931af1881e26a966c103c8d0318a4870e2fa736a5c79f62db3061037,60.16448,24.97323,0000000053c6c2be,13.75,-87
2019-08-01T15:30:31Z,93ce7f6efc1618bcd217ebe357301735f650ab7769ee22327ee5d3b9,60.16762,24.95415,000000006b44cce7,14.89,-88
2019-08-01T15:30:31Z,93eb7d0b8b17785b23e6feedb8a3fdf38bcb77ebad0b549d338f5713,60.17002,24.94407,000000006b087f40,23.56,-94
2019-08-01T15:30:31Z,951a720738837f3bc7f40421b89e598d36dbefb514a216bcdea500ef,60.16531,24.9442,00000000fdda10fe,0.1,-47
2019-08-01T15:30:31Z,955e8ba84c316fd232315cb130ee7ac3820d1c2c2d45e2dd772df567,60.15432,24.9211,0000000019fb59c4,36.27,-100
2019-08-01T15:30:31Z,961f29343a8433d7945d96e0a0d664985332b5f93a0e2988d039d3eb,60.1538,24.95595,0000000038bf9618,14.89,-88
2019-08-01T15:30:31Z,96bdeca6865dc8da0e411684e42c54ec13abb7ed2fa2f89b62208480,60.16829,24.94214,00000000afef4555,0.59,-56
2019-08-01T15:30:31Z,9a1f1da8b9c79e9fefa0a99ddca78e5eae2ec6f0b355d5bb509fa0dd,60.16762,24.95415,000000006b44cce7,29.32,-97
2019-08-01T15:30:31Z,9a24dec8cba19af5d1926ca64278d8089d23297a63e6c17597e8fb69,60.15133,24.92329,00000000e8a064a4,21.87,-93
2019-08-01T15:30:31Z,9b97e38c32e37e39ba7107686b9f5a29c31586e835f839ff2afcf10d,60.16897,24.95222,00000000aa852af1,18.79,-91
2019-08-01T15:30:31Z,9be2b28dcc476844c3daaa2f24fc6e12791049048bebc72a0660ba20,60.17002,24.94407,000000006b087f40,17.4,-90
2019-08-01T15:30:31Z,a07841080ade8cf4c9d5c45cd1809aa7868a716b785702317f65f75e,60.16629,24.95957,00000000fb7600be,11.7,-85
2019-08-01T15:30:31Z,a1614ea63e73ff893aa3597c2c261e411a7e23454f7e3e0667ab2176,60.16629,24.95957,00000000fb7600be,29.32,-97
2019-08-01T15:30:31Z,a1d5ff5d6a6a2821a1a3db00f87a28d4963307cde6640f742ecd318c,60.17065,24.93641,000000000f4919c9,23.56,-94
2019-08-01T15:30:31Z,a28099e4d7884a3826ce24040bc165693dc225530df6c857163136ef,60.16829,24.94214,00000000afef4555,27.28,-96
2019-08-01T15:30:31Z,a385d8ad46dbca7c6f9ae184f03077fc84b733a6c7d6e4aa5fef0d47,60.16897,24.95222,00000000aa852af1,20.28,-92
2019-08-01T15:30:31Z,a48c35e727781355c0a6043ae54b71ea41847c6156e6b685a6ba01c0,60.17002,24.94407,000000006b087f40,18.79,-91
2019-08-01T15:30:31Z,a690a76bd6bce9dfbe7c7752fed3207c7a2040bbe532453afd66b3d8,60.16829,24.94214,00000000afef4555,20.28,-92
2019-08-01T15:30:31Z,a6c37ea251981b2af3ff0c1d41d6aa9305636986f32b38bdb61ee312,60.16897,24.95222,00000000aa852af1,20.28,-92
2019-08-01T15:30:31Z,a6f4bde0b14dfccca36b1a9081561a0dfc45e3cb70f40493d37b3867,60.16829,24.94214,00000000afef4555,21.87,-93
2019-08-01T15:30:31Z,a74daa0769e481db8f30b8209380b4a02d4fc089474be8b260bc634c,60.16897,24.95222,00000000aa852af1,21.87,-93
2019-08-01T15:30:31Z,a782a0de72181c75ba302ac5c1f2884052935890cfa884bc5772a35e,60.16762,24.95415,000000006b44cce7,13.75,-87
2019-08-01T15:30:31Z,ac67143d3b1110a5cb720f3e674865654765256b689bc55cc6214450,60.16897,24.95222,00000000aa852af1,27.28,-96
2019-08-01T15:30:31Z,accc03b293f2481c52c2e3adc63ecf0a7a21c77074471aa5fe16f476,60.17002,24.94407,000000006b087f40,29.32,-97
2019-08-01T15:30:31Z,ad32e4f441e7238c17604966787663768ae4f26c83a974f00e8f8ae5,60.537783,25.113224,00000000b7334f91,4.5,-74
2019-08-01T15:30:31Z,ad438c973a145f7699cd59215af391948d49a4f9f21eef23fd852da2,60.16829,24.94214,00000000afef4555,9.12,-82
2019-08-01T15:30:31Z,ae95f80bea33a7a449e64e6f8dc35c18904b84c93bb309b3362caa5c,60.537783,25.113224,00000000b7334f91,0.5,-55
2019-08-01T15:30:31Z,af48fdd6bf6d465b8ac4c05727ddaa1ac040f954221c04819887187e,60.1538,24.95595,0000000038bf9618,29.32,-97
2019-08-01T15:30:31Z,b104941593ae11f424ede6a7bbe4223632c0e724669a29e6410e75c6,60.14947,24.91438,000000004ef3150d,9.12,-82
2019-08-01T15:30:31Z,b194bbe7738f1eb17dc7d58eb3dcef0c68a4852e567bdfe4efe6de5f,60.17065,24.93641,000000000f4919c9,27.28,-96
2019-08-01T15:30:31Z,b4bd881e0a8519411234bcd1220bb61d7b07695b6a9cb6e7cb5ac816,60.18203,24.91341,00000000342570c2,18.79,-91
2019-08-01T15:30:31Z,b57d2282c4d11f3d582f1e9f4b0ba0cded39c26b831bdaa2f1775b8f,60.17919,24.95181,000000007b5207b6,7.69,-80
2019-08-01T15:30:31Z,b8e4142478fcf843891887d371b03ee122bd2f45e68326d599961d01,60.1538,24.95595,0000000038bf9618,29.32,-97
2019-08-01T15:30:31Z,b9e8f9be60e7f774d8e455147f362f8fe96b121260bf7c7f56336ebf,60.17065,24.93641,000000000f4919c9,17.4,-90
2019-08-01T15:30:31Z,bb549f71c6581e67c8ee447179863792d05afa1e5b2f13110ca12d3a,60.16897,24.95222,00000000aa852af1,16.1,-89
2019-08-01T15:30:31Z,bbe193666b3afbe0fa08cb4275453edc5f2a85de15d50e53a60ec0f5,60.16829,24.94214,00000000afef4555,20.28,-92
2019-08-01T15:30:31Z,bc2d46c9de2320a5c667036b7923ae1e174628b0e15c30f92e3073a4,60.18203,24.91341,00000000342570c2,16.1,-89
2019-08-01T15:30:31Z,be6b7a01087512c531aea9988a919c3a9b23686b7d5e86e0177f5bb7,60.16897,24.95222,00000000aa852af1,10.78,-84
2019-08-01T15:30:31Z,beb4dbc9a565dbbaea377e3c8350e5fe5e2910bd94c4a6fe6fc8b3ca,60.16448,24.97323,0000000053c6c2be,13.75,-87
2019-08-01T15:30:31Z,bec396534f8fcf7bace34f2fcb26ec7b6823a96b14942032abf7650e,60.17002,24.94407,000000006b087f40,12.69,-86
2019-08-01T15:30:31Z,bfd4b84600ef53794614b19c190467b2d076f1ee492b058ac44d6eb2,60.16762,24.95415,000000006b44cce7,9.12,-82
2019-08-01T15:30:31Z,bffbf8580d4dd0db798684311685c747852f4b7c3542d44699e4d916,60.16762,24.95415,000000006b44cce7,18.79,-91
2019-08-01T15:30:31Z,c181847f4947dc027933f4b2a07379c34ef609765d8789d93d13d50e,60.17065,24.93641,000000000f4919c9,21.87,-93
2019-08-01T15:30:31Z,c249afce60e0461cb4b0b52db6f0890a66999bc198a3318cdc9f8433,60.1538,24.95595,0000000038bf9618,16.1,-89
2019-08-01T15:30:31Z,c42715a6feae83fd1a0af872eea59974eec2cff29c9a328f9e2d7208,60.16448,24.97323,0000000053c6c2be,27.28,-96
2019-08-01T15:30:31Z,c433f40c0690fba6d6b4746d00e5eb6f60d35854f301b4bf751ec0bb,60.149,24.9843,00000000fffb8cf0,23.56,-94
2019-08-01T15:30:31Z,c6cf7687b7a199dcb4289214e64837bb8c5a659288b03124f2847888,60.16629,24.95957,00000000fb7600be,25.36,-95
2019-08-01T15:30:31Z,c887937f5d1dc5f9ef1d5e93596d4f4e2bbb3f2e8b97e86bd68f3630,60.15133,24.92329,00000000e8a064a4,16.1,-89
2019-08-01T15:30:31Z,ccb84c0c1b1e5615380f78d988fc55a48e0fdb0d3c8a15382b361ff8,60.16829,24.94214,00000000afef4555,12.69,-86
2019-08-01T15:30:31Z,cd7ed79aeab8c16c981bb8b76e87ba14646cf6ff78149f98cc74abd1,60.17065,24.93641,000000000f4919c9,7.69,-80
2019-08-01T15:30:31Z,cdba148f34b38927d778e84c8e2d66ead6da5ff4fa359850d56ceb7a,60.18203,24.91341,00000000342570c2,7.69,-80
2019-08-01T15:30:31Z,cee74cac0c93416c8c0f09df43b1edcdfe4bc964c625817b809ef62b,60.149,24.9843,00000000fffb8cf0,8.38,-81
2019-08-01T15:30:31Z,cfffc462191472048d494ed3a70e23e613905dd6833e64d6dc3e2f66,60.17002,24.94407,000000006b087f40,21.87,-93
2019-08-01T15:30:31Z,d0188df5362f53e316b997e0785960e99cb8b3f7e2f47b07315b3b13,60.16829,24.94214,00000000afef4555,14.89,-88
2019-08-01T15:30:31Z,d07cd73b9443cb1f0a5122c0a017d32b6e120bd86e2029cfc8e91eba,60.16897,24.95222,00000000aa852af1,7.69,-80
2019-08-01T15:30:31Z,d0a0bd68b22513b55ced7f67603205bef910e608911a4861cce00950,60.16448,24.97323,0000000053c6c2be,7.69,-80
2019-08-01T15:30:31Z,d145cac169c3f71d6a1978f2614237b8149fbe6aa1c7833e9e4f1806,60.16897,24.95222,00000000aa852af1,25.36,-95
2019-08-01T15:30:31Z,d18591d449e4716a60ff88165fe5a4b88a4c8ba4f43b52fcff07ad55,60.16075,24.95883,00000000f1124bca,36.27,-100
2019-08-01T15:30:31Z,d192ab08f75e5a51386c7460fd5181a0310050fb282855b815c57c74,60.16829,24.94214,00000000afef4555,21.87,-93
2019-08-01T15:30:31Z,d1a00f71d16eb47a8d2e3b0c2baab6e037b527b2f2f998d2f004efce,60.16531,24.9442,00000000fdda10fe,18.79,-91
2019-08-01T15:30:31Z,d1ed97c02ad1609400ed1c50ee01ebce54d0c2be46f7adac278638d3,60.16829,24.94214,00000000afef4555,12.69,-86
2019-08-01T15:30:31Z,d2a98a2d4dc868ec77afb481576c056fa91283ce6c0ec782bc000e08,60.17919,24.95181,000000007b5207b6,3.74,-72
2019-08-01T15:30:31Z,d2fb8b440f0c98909b3551450088efcc595b8fa8868f63eaef8b6596,60.16829,24.94214,00000000afef4555,5.91,-77
2019-08-01T15:30:31Z,d340075594cdab6e1167875fef4c0ed93e00174828d8b63a127fe33c,60.16531,24.9442,00000000fdda10fe,9.12,-82
2019-08-01T15:30:31Z,d4224bf2eacc2ec59c94fb8f98963ab32021f8caeb90dcc9295be6db,60.16531,24.9442,00000000fdda10fe,29.32,-97
2019-08-01T15:30:31Z,d43f69f7f85a76782040ef6536e501575bd238ef960dd5a2bb87efe3,60.16897,24.95222,00000000aa852af1,29.32,-97
2019-08-01T15:30:31Z,d5a22eff0b8d2b8109503502ae5aef93ccd532e495a3d1c7983b9bde,60.14699,24.922,00000000a53ed894,9.92,-83
2019-08-01T15:30:31Z,d5c2039864745018823b00ad872bab550ac7ae243ea62e3b45906b34,60.1538,24.95595,0000000038bf9618,13.75,-87
2019-08-01T15:30:31Z,d612531d52abc5259798c90cd2e9364bce9d8ef2589b652c28cf5a63,60.16531,24.9442,00000000fdda10fe,23.56,-94
2019-08-01T15:30:31Z,d67d375d725b5fc3fcdcd70bdd9cfb889f000b80c791541346001efd,60.17065,24.93641,000000000f4919c9,25.36,-95
2019-08-01T15:30:31Z,defc830fd9cee888315e79f74e5be9b4d4fd6dac21f57f78e3779f1c,60.1538,24.95595,0000000038bf9618,18.79,-91
2019-08-01T15:30:31Z,e099fd0942a8cffa05f5149d22757c3c87ddbc40953626d4eb04434d,60.16829,24.94214,00000000afef4555,11.7,-85
